latitude,longitude,name,color
34.03188919354839,-81.22445864102565,,#FFF00
34.03192476702509,-81.2245015,,#FFF00
34.03196034050179,-81.22454435897436,,#FFF00
34.03196034050179,-81.22458721794872,,#FFF00
34.0319959139785,-81.22463007692308,,#FFF00
34.0320314874552,-81.22467293589743,,#FFF00
34.0320314874552,-81.2247157948718,,#FFF00
34.0320670609319,-81.22475865384615,,#FFF00
34.0320670609319,-81.22475865384615,,#FFF00
34.0321026344086,-81.22480151282052,,#FFF00
34.0321026344086,-81.22484437179487,,#FFF00
34.0321382078853,-81.22488723076923,,#FFF00
34.0321382078853,-81.2249300897436,,#FFF00
34.032173781362005,-81.22497294871795,,#FFF00
34.032173781362005,-81.22501580769232,,#FFF00
34.03220935483871,-81.22505866666667,,#FFF00
34.032244928315414,-81.22510152564102,,#FFF00
34.032244928315414,-81.22514438461539,,#FFF00
34.032280501792116,-81.22518724358974,,#FFF00
34.032280501792116,-81.2252301025641,,#FFF00
34.03231607526882,-81.22527296153847,,#FFF00
34.03231607526882,-81.22531582051282,,#FFF00
34.03235164874552,-81.22535867948719,,#FFF00
34.03235164874552,-81.22540153846154,,#FFF00
34.032387222222226,-81.2254443974359,,#FFF00
34.032387222222226,-81.2254443974359,,#FFF00
34.03242279569893,-81.22548725641026,,#FFF00
34.03242279569893,-81.22553011538461,,#FFF00
34.03245836917563,-81.22557297435898,,#FFF00
34.03249394265233,-81.22561583333334,,#FFF00
34.03249394265233,-81.22565869230769,,#FFF00
34.03252951612903,-81.22570155128206,,#FFF00
34.03252951612903,-81.22574441025641,,#FFF00
34.03256508960573,-81.22578726923076,,#FFF00
34.03260066308244,-81.22583012820513,,#FFF00
34.03260066308244,-81.22587298717949,,#FFF00
34.03263623655914,-81.22591584615385,,#FFF00
34.03267181003584,-81.2259587051282,,#FFF00
34.03267181003584,-81.22600156410256,,#FFF00
34.032707383512545,-81.22604442307693,,#FFF00
34.032707383512545,-81.22608728205128,,#FFF00
34.032742956989246,-81.22613014102565,,#FFF00
34.032742956989246,-81.22613014102565,,#FFF00
34.032742956989246,-81.226173,,#FFF00
34.032742956989246,-81.22621585897436,,#FFF00
34.032742956989246,-81.22625871794872,,#FFF00
34.03277853046595,-81.22630157692308,,#FFF00
34.03277853046595,-81.22634443589743,,#FFF00
34.03277853046595,-81.2263872948718,,#FFF00
34.03277853046595,-81.22643015384615,,#FFF00
34.03277853046595,-81.22647301282052,,#FFF00
34.03277853046595,-81.22651587179487,,#FFF00
34.03277853046595,-81.22655873076923,,#FFF00
34.03277853046595,-81.2266015897436,,#FFF00
34.032814103942655,-81.22664444871795,,#FFF00
34.032814103942655,-81.22668730769232,,#FFF00
34.032814103942655,-81.22673016666667,,#FFF00
34.032814103942655,-81.22677302564102,,#FFF00
34.032814103942655,-81.22681588461539,,#FFF00
34.032814103942655,-81.22681588461539,,#FFF00
34.032814103942655,-81.22685874358974,,#FFF00
34.032814103942655,-81.2269016025641,,#FFF00
34.03277853046595,-81.22694446153847,,#FFF00
34.03277853046595,-81.22698732051282,,#FFF00
34.03277853046595,-81.22703017948719,,#FFF00
34.03277853046595,-81.22707303846154,,#FFF00
34.03277853046595,-81.2271158974359,,#FFF00
34.032742956989246,-81.22715875641026,,#FFF00
34.032742956989246,-81.22720161538462,,#FFF00
34.032742956989246,-81.22724447435897,,#FFF00
34.032742956989246,-81.22728733333334,,#FFF00
34.032742956989246,-81.22733019230769,,#FFF00
34.032742956989246,-81.22737305128206,,#FFF00
34.032707383512545,-81.22741591025641,,#FFF00
34.032707383512545,-81.22745876923076,,#FFF00
34.032707383512545,-81.22750162820513,,#FFF00
34.032707383512545,-81.22750162820513,,#FFF00
34.032707383512545,-81.22754448717949,,#FFF00
34.032742956989246,-81.22758734615385,,#FFF00
34.032742956989246,-81.22763020512821,,#FFF00
34.032742956989246,-81.22767306410256,,#FFF00
34.032742956989246,-81.22771592307693,,#FFF00
34.03277853046595,-81.22775878205128,,#FFF00
34.03277853046595,-81.22780164102564,,#FFF00
34.03277853046595,-81.2278445,,#FFF00
34.032814103942655,-81.22788735897436,,#FFF00
34.032814103942655,-81.22793021794872,,#FFF00
34.032814103942655,-81.22797307692308,,#FFF00
34.03284967741936,-81.22801593589743,,#FFF00
34.03284967741936,-81.2280587948718,,#FFF00
34.03284967741936,-81.22810165384615,,#FFF00
34.03284967741936,-81.22814451282052,,#FFF00
34.03288525089606,-81.22818737179487,,#FFF00
34.03288525089606,-81.22823023076923,,#FFF00
34.03288525089606,-81.2282730897436,,#FFF00
34.03292082437276,-81.22831594871795,,#FFF00
34.03292082437276,-81.2283588076923,,#FFF00
34.03292082437276,-81.22840166666667,,#FFF00
34.03292082437276,-81.22844452564102,,#FFF00
34.03295639784946,-81.22848738461539,,#FFF00
34.03295639784946,-81.22853024358974,,#FFF00
34.03295639784946,-81.22853024358974,,#FFF00
34.03292082437276,-81.22848738461539,,#FFF00
34.03288525089606,-81.22848738461539,,#FFF00
34.03284967741936,-81.22844452564102,,#FFF00
34.032814103942655,-81.22844452564102,,#FFF00
34.03277853046595,-81.22840166666667,,#FFF00
34.032742956989246,-81.22840166666667,,#FFF00
34.032707383512545,-81.2283588076923,,#FFF00
34.03267181003584,-81.2283588076923,,#FFF00
34.03263623655914,-81.22831594871795,,#FFF00
34.03260066308244,-81.22831594871795,,#FFF00
34.03256508960573,-81.2282730897436,,#FFF00
34.03252951612903,-81.2282730897436,,#FFF00
34.03249394265233,-81.22823023076923,,#FFF00
34.03245836917563,-81.22823023076923,,#FFF00
34.03242279569893,-81.22818737179487,,#FFF00
34.03242279569893,-81.22818737179487,,#FFF00
34.032387222222226,-81.22818737179487,,#FFF00
34.03235164874552,-81.22823023076923,,#FFF00
34.03231607526882,-81.22823023076923,,#FFF00
34.032280501792116,-81.2282730897436,,#FFF00
34.032244928315414,-81.2282730897436,,#FFF00
34.03220935483871,-81.2282730897436,,#FFF00
34.032173781362005,-81.22831594871795,,#FFF00
34.0321382078853,-81.22831594871795,,#FFF00
34.0321026344086,-81.2283588076923,,#FFF00
34.0320670609319,-81.2283588076923,,#FFF00
34.0320314874552,-81.2283588076923,,#FFF00
34.0319959139785,-81.22840166666667,,#FFF00
34.03196034050179,-81.22840166666667,,#FFF00
34.03192476702509,-81.22844452564102,,#FFF00
34.03188919354839,-81.22844452564102,,#FFF00
34.031853620071686,-81.22848738461539,,#FFF00
34.031818046594985,-81.22848738461539,,#FFF00
34.03178247311828,-81.22848738461539,,#FFF00
34.031746899641576,-81.22853024358974,,#FFF00
34.031711326164874,-81.22853024358974,,#FFF00
34.03167575268817,-81.2285731025641,,#FFF00
34.03164017921147,-81.2285731025641,,#FFF00
34.03164017921147,-81.2285731025641,,#FFF00
34.03167575268817,-81.22861596153847,,#FFF00
34.031711326164874,-81.22861596153847,,#FFF00
34.031746899641576,-81.22865882051282,,#FFF00
34.03178247311828,-81.22865882051282,,#FFF00
34.031818046594985,-81.22870167948719,,#FFF00
34.031853620071686,-81.22870167948719,,#FFF00
34.03188919354839,-81.22874453846154,,#FFF00
34.03192476702509,-81.22874453846154,,#FFF00
34.03196034050179,-81.2287873974359,,#FFF00
34.0319959139785,-81.2287873974359,,#FFF00
34.0320314874552,-81.22883025641026,,#FFF00
34.0320670609319,-81.22883025641026,,#FFF00
34.0321026344086,-81.22887311538462,,#FFF00
34.0321382078853,-81.22887311538462,,#FFF00
34.0321382078853,-81.22887311538462,,#FFF00
34.0321026344086,-81.22891597435897,,#FFF00
34.0321026344086,-81.22895883333334,,#FFF00
34.0320670609319,-81.22900169230769,,#FFF00
34.0320670609319,-81.22904455128206,,#FFF00
34.0320314874552,-81.22908741025641,,#FFF00
34.0320314874552,-81.22913026923077,,#FFF00
34.0319959139785,-81.22917312820513,,#FFF00
34.0319959139785,-81.22921598717949,,#FFF00
34.03196034050179,-81.22925884615384,,#FFF00
34.03196034050179,-81.22930170512821,,#FFF00
34.03192476702509,-81.22934456410256,,#FFF00
34.03192476702509,-81.22938742307693,,#FFF00
34.03188919354839,-81.22943028205128,,#FFF00
34.03188919354839,-81.22947314102564,,#FFF00
34.031853620071686,-81.229516,,#FFF00
34.031853620071686,-81.22955885897436,,#FFF00
34.031320017921146,-81.22338716666667,,#FFF00
34.03135559139785,-81.22343002564102,,#FFF00
34.03135559139785,-81.22347288461539,,#FFF00
34.031391164874556,-81.22351574358974,,#FFF00
34.03142673835126,-81.22355860256411,,#FFF00
34.03142673835126,-81.22360146153846,,#FFF00
34.03146231182796,-81.22364432051282,,#FFF00
34.03146231182796,-81.22368717948719,,#FFF00
34.03149788530466,-81.22373003846154,,#FFF00
34.03153345878136,-81.2237728974359,,#FFF00
34.03153345878136,-81.22381575641026,,#FFF00
34.03156903225806,-81.22385861538461,,#FFF00
34.03160460573477,-81.22390147435898,,#FFF00
34.03160460573477,-81.22394433333334,,#FFF00
34.03164017921147,-81.22398719230769,,#FFF00
34.03164017921147,-81.22403005128206,,#FFF00
34.03167575268817,-81.22407291025641,,#FFF00
34.03167575268817,-81.22407291025641,,#FFF00
34.031711326164874,-81.22411576923076,,#FFF00
34.031711326164874,-81.22415862820513,,#FFF00
34.031746899641576,-81.22420148717949,,#FFF00
34.03178247311828,-81.22424434615385,,#FFF00
34.03178247311828,-81.2242872051282,,#FFF00
34.031818046594985,-81.22433006410256,,#FFF00
34.031853620071686,-81.22437292307693,,#FFF00
34.03188919354839,-81.22441578205128,,#FFF00
34.03188919354839,-81.22445864102565,,#FFF00
34.03192476702509,-81.2245015,,#FFF00
34.03196034050179,-81.22454435897436,,#FFF00
34.03196034050179,-81.22458721794872,,#FFF00
34.0319959139785,-81.22463007692308,,#FFF00
34.0320314874552,-81.22467293589743,,#FFF00
34.0320314874552,-81.2247157948718,,#FFF00
34.0320670609319,-81.22475865384615,,#FFF00
34.0320670609319,-81.22475865384615,,#FFF00
34.0321026344086,-81.22480151282052,,#FFF00
34.0321026344086,-81.22484437179487,,#FFF00
34.0321382078853,-81.22488723076923,,#FFF00
34.0321382078853,-81.2249300897436,,#FFF00
34.032173781362005,-81.22497294871795,,#FFF00
34.032173781362005,-81.22501580769232,,#FFF00
34.03220935483871,-81.22505866666667,,#FFF00
34.032244928315414,-81.22510152564102,,#FFF00
34.032244928315414,-81.22514438461539,,#FFF00
34.032280501792116,-81.22518724358974,,#FFF00
34.032280501792116,-81.2252301025641,,#FFF00
34.03231607526882,-81.22527296153847,,#FFF00
34.03231607526882,-81.22531582051282,,#FFF00
34.03235164874552,-81.22535867948719,,#FFF00
34.03235164874552,-81.22540153846154,,#FFF00
34.032387222222226,-81.2254443974359,,#FFF00
34.032387222222226,-81.2254443974359,,#FFF00
34.03242279569893,-81.22548725641026,,#FFF00
34.03242279569893,-81.22553011538461,,#FFF00
34.03245836917563,-81.22557297435898,,#FFF00
34.03249394265233,-81.22561583333334,,#FFF00
34.03249394265233,-81.22565869230769,,#FFF00
34.03252951612903,-81.22570155128206,,#FFF00
34.03252951612903,-81.22574441025641,,#FFF00
34.03256508960573,-81.22578726923076,,#FFF00
34.03260066308244,-81.22583012820513,,#FFF00
34.03260066308244,-81.22587298717949,,#FFF00
34.03263623655914,-81.22591584615385,,#FFF00
34.03267181003584,-81.2259587051282,,#FFF00
34.03267181003584,-81.22600156410256,,#FFF00
34.032707383512545,-81.22604442307693,,#FFF00
34.032707383512545,-81.22608728205128,,#FFF00
34.032742956989246,-81.22613014102565,,#FFF00
34.032742956989246,-81.22613014102565,,#FFF00
34.032742956989246,-81.226173,,#FFF00
34.032742956989246,-81.22621585897436,,#FFF00
34.032742956989246,-81.22625871794872,,#FFF00
34.03277853046595,-81.22630157692308,,#FFF00
34.03277853046595,-81.22634443589743,,#FFF00
34.03277853046595,-81.2263872948718,,#FFF00
34.03277853046595,-81.22643015384615,,#FFF00
34.03277853046595,-81.22647301282052,,#FFF00
34.03277853046595,-81.22651587179487,,#FFF00
34.03277853046595,-81.22655873076923,,#FFF00
34.03277853046595,-81.2266015897436,,#FFF00
34.032814103942655,-81.22664444871795,,#FFF00
34.032814103942655,-81.22668730769232,,#FFF00
34.032814103942655,-81.22673016666667,,#FFF00
34.032814103942655,-81.22677302564102,,#FFF00
34.032814103942655,-81.22681588461539,,#FFF00
34.032814103942655,-81.22681588461539,,#FFF00
34.032814103942655,-81.22685874358974,,#FFF00
34.032814103942655,-81.2269016025641,,#FFF00
34.03277853046595,-81.22694446153847,,#FFF00
34.03277853046595,-81.22698732051282,,#FFF00
34.03277853046595,-81.22703017948719,,#FFF00
34.03277853046595,-81.22707303846154,,#FFF00
34.03277853046595,-81.2271158974359,,#FFF00
34.032742956989246,-81.22715875641026,,#FFF00
34.032742956989246,-81.22720161538462,,#FFF00
34.032742956989246,-81.22724447435897,,#FFF00
34.032742956989246,-81.22728733333334,,#FFF00
34.032742956989246,-81.22733019230769,,#FFF00
34.032742956989246,-81.22737305128206,,#FFF00
34.032707383512545,-81.22741591025641,,#FFF00
34.032707383512545,-81.22745876923076,,#FFF00
34.032707383512545,-81.22750162820513,,#FFF00
34.032707383512545,-81.22750162820513,,#FFF00
34.032707383512545,-81.22754448717949,,#FFF00
34.032742956989246,-81.22758734615385,,#FFF00
34.032742956989246,-81.22763020512821,,#FFF00
34.032742956989246,-81.22767306410256,,#FFF00
34.032742956989246,-81.22771592307693,,#FFF00
34.03277853046595,-81.22775878205128,,#FFF00
34.03277853046595,-81.22780164102564,,#FFF00
34.03277853046595,-81.2278445,,#FFF00
34.032814103942655,-81.22788735897436,,#FFF00
34.032814103942655,-81.22793021794872,,#FFF00
34.032814103942655,-81.22797307692308,,#FFF00
34.03284967741936,-81.22801593589743,,#FFF00
34.03284967741936,-81.2280587948718,,#FFF00
34.03284967741936,-81.22810165384615,,#FFF00
34.03284967741936,-81.22814451282052,,#FFF00
34.03288525089606,-81.22818737179487,,#FFF00
34.03288525089606,-81.22823023076923,,#FFF00
34.03288525089606,-81.2282730897436,,#FFF00
34.03292082437276,-81.22831594871795,,#FFF00
34.03292082437276,-81.2283588076923,,#FFF00
34.03292082437276,-81.22840166666667,,#FFF00
34.03292082437276,-81.22844452564102,,#FFF00
34.03295639784946,-81.22848738461539,,#FFF00
34.03295639784946,-81.22853024358974,,#FFF00
34.03295639784946,-81.22853024358974,,#FFF00
34.03292082437276,-81.22848738461539,,#FFF00
34.03288525089606,-81.22848738461539,,#FFF00
34.03284967741936,-81.22844452564102,,#FFF00
34.032814103942655,-81.22844452564102,,#FFF00
34.03277853046595,-81.22840166666667,,#FFF00
34.032742956989246,-81.22840166666667,,#FFF00
34.032707383512545,-81.2283588076923,,#FFF00
34.03267181003584,-81.2283588076923,,#FFF00
34.03263623655914,-81.22831594871795,,#FFF00
34.03260066308244,-81.22831594871795,,#FFF00
34.03256508960573,-81.2282730897436,,#FFF00
34.03252951612903,-81.2282730897436,,#FFF00
34.03249394265233,-81.22823023076923,,#FFF00
34.03245836917563,-81.22823023076923,,#FFF00
34.03242279569893,-81.22818737179487,,#FFF00
34.03242279569893,-81.22818737179487,,#FFF00
34.032387222222226,-81.22818737179487,,#FFF00
34.03235164874552,-81.22823023076923,,#FFF00
34.03231607526882,-81.22823023076923,,#FFF00
34.032280501792116,-81.2282730897436,,#FFF00
34.032244928315414,-81.2282730897436,,#FFF00
34.03220935483871,-81.2282730897436,,#FFF00
34.032173781362005,-81.22831594871795,,#FFF00
34.0321382078853,-81.22831594871795,,#FFF00
34.0321026344086,-81.2283588076923,,#FFF00
34.0320670609319,-81.2283588076923,,#FFF00
34.0320314874552,-81.2283588076923,,#FFF00
34.0319959139785,-81.22840166666667,,#FFF00
34.03196034050179,-81.22840166666667,,#FFF00
34.03192476702509,-81.22844452564102,,#FFF00
34.03188919354839,-81.22844452564102,,#FFF00
34.031853620071686,-81.22848738461539,,#FFF00
34.031818046594985,-81.22848738461539,,#FFF00
34.03178247311828,-81.22848738461539,,#FFF00
34.031746899641576,-81.22853024358974,,#FFF00
34.031711326164874,-81.22853024358974,,#FFF00
34.03167575268817,-81.2285731025641,,#FFF00
34.03164017921147,-81.2285731025641,,#FFF00
34.03164017921147,-81.2285731025641,,#FFF00
34.03167575268817,-81.22861596153847,,#FFF00
34.031711326164874,-81.22861596153847,,#FFF00
34.031746899641576,-81.22865882051282,,#FFF00
34.03178247311828,-81.22865882051282,,#FFF00
34.031818046594985,-81.22870167948719,,#FFF00
34.031853620071686,-81.22870167948719,,#FFF00
34.03188919354839,-81.22874453846154,,#FFF00
34.03192476702509,-81.22874453846154,,#FFF00
34.03196034050179,-81.2287873974359,,#FFF00
34.0319959139785,-81.2287873974359,,#FFF00
34.0320314874552,-81.22883025641026,,#FFF00
34.0320670609319,-81.22883025641026,,#FFF00
34.0321026344086,-81.22887311538462,,#FFF00
34.0321382078853,-81.22887311538462,,#FFF00
34.0321382078853,-81.22887311538462,,#FFF00
34.0321026344086,-81.22891597435897,,#FFF00
34.0321026344086,-81.22895883333334,,#FFF00
34.0320670609319,-81.22900169230769,,#FFF00
34.0320670609319,-81.22904455128206,,#FFF00
34.0320314874552,-81.22908741025641,,#FFF00
34.0320314874552,-81.22913026923077,,#FFF00
34.0319959139785,-81.22917312820513,,#FFF00
34.0319959139785,-81.22921598717949,,#FFF00
34.03196034050179,-81.22925884615384,,#FFF00
34.03196034050179,-81.22930170512821,,#FFF00
34.03192476702509,-81.22934456410256,,#FFF00
34.03192476702509,-81.22938742307693,,#FFF00
34.03188919354839,-81.22943028205128,,#FFF00
34.03188919354839,-81.22947314102564,,#FFF00
34.031853620071686,-81.229516,,#FFF00
34.031853620071686,-81.22955885897436,,#FFF00
34.02815397849462,-81.23615914102564,,#FFF00
34.02818955197133,-81.23615914102564,,#FFF00
34.02822512544803,-81.23615914102564,,#FFF00
34.02826069892473,-81.23615914102564,,#FFF00
34.028296272401434,-81.23615914102564,,#FFF00
34.028331845878135,-81.23615914102564,,#FFF00
34.028367419354836,-81.23615914102564,,#FFF00
34.028402992831545,-81.23615914102564,,#FFF00
34.028438566308246,-81.23615914102564,,#FFF00
34.02847413978495,-81.23615914102564,,#FFF00
34.02850971326165,-81.23615914102564,,#FFF00
34.02854528673835,-81.23615914102564,,#FFF00
34.02858086021506,-81.23615914102564,,#FFF00
34.02861643369176,-81.23615914102564,,#FFF00
34.02865200716846,-81.23615914102564,,#FFF00
34.02868758064516,-81.23615914102564,,#FFF00
34.02872315412186,-81.23615914102564,,#FFF00
34.028758727598564,-81.23615914102564,,#FFF00
34.02879430107527,-81.23615914102564,,#FFF00
34.028829874551974,-81.23615914102564,,#FFF00
34.028865448028675,-81.23615914102564,,#FFF00
34.028901021505376,-81.23615914102564,,#FFF00
34.02893659498208,-81.23615914102564,,#FFF00
34.02897216845878,-81.23615914102564,,#FFF00
34.02900774193549,-81.23615914102564,,#FFF00
34.02904331541219,-81.23615914102564,,#FFF00
34.02907888888889,-81.23615914102564,,#FFF00
34.02911446236559,-81.23615914102564,,#FFF00
34.02915003584229,-81.23615914102564,,#FFF00
34.029185609319,-81.23615914102564,,#FFF00
34.0292211827957,-81.23615914102564,,#FFF00
34.0292211827957,-81.23615914102564,,#FFF00
34.0292567562724,-81.23611628205128,,#FFF00
34.029292329749104,-81.23607342307692,,#FFF00
34.029292329749104,-81.23603056410256,,#FFF00
34.029327903225806,-81.23598770512821,,#FFF00
34.02936347670251,-81.23594484615384,,#FFF00
34.029399050179215,-81.23590198717949,,#FFF00
34.029399050179215,-81.23585912820513,,#FFF00
34.029434623655916,-81.23581626923077,,#FFF00
34.02947019713262,-81.23577341025641,,#FFF00
34.02950577060932,-81.23573055128205,,#FFF00
34.02950577060932,-81.23568769230769,,#FFF00
34.02954134408602,-81.23564483333334,,#FFF00
34.02957691756272,-81.23560197435897,,#FFF00
34.02961249103943,-81.23555911538462,,#FFF00
34.02961249103943,-81.23551625641025,,#FFF00
34.02964806451613,-81.2354733974359,,#FFF00
34.02968363799283,-81.23543053846154,,#FFF00
