QGC WPL 110
1732	0	3	16	0.0	0.0	0.0	0.0	34.029027329192544	-81.23047316109422	100.0	1
1733	0	3	16	0.0	0.0	0.0	0.0	34.029027329192544	-81.23038705167173	100.0	1
1734	0	3	16	0.0	0.0	0.0	0.0	34.02895621118012	-81.23030094224924	100.0	1
1735	0	3	16	0.0	0.0	0.0	0.0	34.0288850931677	-81.23021483282675	100.0	1
1736	0	3	16	0.0	0.0	0.0	0.0	34.02881397515528	-81.23012872340425	100.0	1
1737	0	3	16	0.0	0.0	0.0	0.0	34.02874285714285	-81.23004261398177	100.0	1
1738	0	3	16	0.0	0.0	0.0	0.0	34.02867173913043	-81.23004261398177	100.0	1
1739	0	3	16	0.0	0.0	0.0	0.0	34.02860062111801	-81.22995650455927	100.0	1
1740	0	3	16	0.0	0.0	0.0	0.0	34.02852950310559	-81.22995650455927	100.0	1
1741	0	3	16	0.0	0.0	0.0	0.0	34.02845838509317	-81.22995650455927	100.0	1
1742	0	3	16	0.0	0.0	0.0	0.0	34.028387267080745	-81.22995650455927	100.0	1
1743	0	3	16	0.0	0.0	0.0	0.0	34.028316149068324	-81.23004261398177	100.0	1
1744	0	3	16	0.0	0.0	0.0	0.0	34.028245031055896	-81.23004261398177	100.0	1
1745	0	3	16	0.0	0.0	0.0	0.0	34.028173913043474	-81.23012872340425	100.0	1
1746	0	3	16	0.0	0.0	0.0	0.0	34.02810279503105	-81.23012872340425	100.0	1
1747	0	3	16	0.0	0.0	0.0	0.0	34.02803167701863	-81.23021483282675	100.0	1
1748	0	3	16	0.0	0.0	0.0	0.0	34.02796055900621	-81.23021483282675	100.0	1
1749	0	3	16	0.0	0.0	0.0	0.0	34.02788944099379	-81.23030094224924	100.0	1
1750	0	3	16	0.0	0.0	0.0	0.0	34.02781832298137	-81.23038705167173	100.0	1
1751	0	3	16	0.0	0.0	0.0	0.0	34.02774720496894	-81.23047316109422	100.0	1
1752	0	3	16	0.0	0.0	0.0	0.0	34.02767608695652	-81.23047316109422	100.0	1
1753	0	3	16	0.0	0.0	0.0	0.0	34.0276049689441	-81.23055927051672	100.0	1
1754	0	3	16	0.0	0.0	0.0	0.0	34.027533850931675	-81.2306453799392	100.0	1
1755	0	3	16	0.0	0.0	0.0	0.0	34.027533850931675	-81.2307314893617	100.0	1
1756	0	3	16	0.0	0.0	0.0	0.0	34.027462732919254	-81.2308175987842	100.0	1
1757	0	3	16	0.0	0.0	0.0	0.0	34.02739161490683	-81.23090370820668	100.0	1
1758	0	3	16	0.0	0.0	0.0	0.0	34.02739161490683	-81.23098981762918	100.0	1
1759	0	3	16	0.0	0.0	0.0	0.0	34.02732049689441	-81.23107592705168	100.0	1
1760	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.23116203647416	100.0	1
1761	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.23124814589666	100.0	1
1762	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.23133425531915	100.0	1
1763	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.23142036474164	100.0	1
1764	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.23150647416414	100.0	1
1765	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.23159258358663	100.0	1
1766	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.23167869300912	100.0	1
1767	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.23176480243161	100.0	1
1768	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.2318509118541	100.0	1
1769	0	3	16	0.0	0.0	0.0	0.0	34.02724937888198	-81.2319370212766	100.0	1
1770	0	3	16	0.0	0.0	0.0	0.0	34.02717826086956	-81.23202313069909	100.0	1
1771	0	3	16	0.0	0.0	0.0	0.0	34.02717826086956	-81.23210924012157	100.0	1
1772	0	3	16	0.0	0.0	0.0	0.0	34.02710714285714	-81.23219534954407	100.0	1
1773	0	3	16	0.0	0.0	0.0	0.0	34.02710714285714	-81.23228145896657	100.0	1
1774	0	3	16	0.0	0.0	0.0	0.0	34.02703602484472	-81.23236756838905	100.0	1
1775	0	3	16	0.0	0.0	0.0	0.0	34.02703602484472	-81.23245367781155	100.0	1
1776	0	3	16	0.0	0.0	0.0	0.0	34.0269649068323	-81.23253978723405	100.0	1
1777	0	3	16	0.0	0.0	0.0	0.0	34.0269649068323	-81.23262589665653	100.0	1
1778	0	3	16	0.0	0.0	0.0	0.0	34.026893788819876	-81.23271200607903	100.0	1
1779	0	3	16	0.0	0.0	0.0	0.0	34.026893788819876	-81.23279811550152	100.0	1
1780	0	3	16	0.0	0.0	0.0	0.0	34.02682267080745	-81.232884224924	100.0	1
1781	0	3	16	0.0	0.0	0.0	0.0	34.02682267080745	-81.2329703343465	100.0	1
1782	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.233056443769	100.0	1
1783	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.23314255319148	100.0	1
1784	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.23322866261398	100.0	1
1785	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.23331477203648	100.0	1
1786	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23340088145896	100.0	1
1787	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23348699088146	100.0	1
1788	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.23357310030396	100.0	1
1789	0	3	16	0.0	0.0	0.0	0.0	34.02710714285714	-81.22590936170212	100.0	1
1790	0	3	16	0.0	0.0	0.0	0.0	34.02703602484472	-81.22599547112462	100.0	1
1791	0	3	16	0.0	0.0	0.0	0.0	34.02703602484472	-81.2260815805471	100.0	1
1792	0	3	16	0.0	0.0	0.0	0.0	34.0269649068323	-81.2261676899696	100.0	1
1793	0	3	16	0.0	0.0	0.0	0.0	34.026893788819876	-81.2262537993921	100.0	1
1794	0	3	16	0.0	0.0	0.0	0.0	34.02682267080745	-81.22633990881458	100.0	1
1795	0	3	16	0.0	0.0	0.0	0.0	34.02682267080745	-81.22642601823708	100.0	1
1796	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.22651212765957	100.0	1
1797	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.22659823708206	100.0	1
1798	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.22668434650456	100.0	1
1799	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.22677045592705	100.0	1
1800	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.22685656534954	100.0	1
1801	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.22694267477203	100.0	1
1802	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.22702878419453	100.0	1
1803	0	3	16	0.0	0.0	0.0	0.0	34.02646708074534	-81.22711489361701	100.0	1
1804	0	3	16	0.0	0.0	0.0	0.0	34.02639596273292	-81.22720100303951	100.0	1
1805	0	3	16	0.0	0.0	0.0	0.0	34.02639596273292	-81.22728711246201	100.0	1
1806	0	3	16	0.0	0.0	0.0	0.0	34.02632484472049	-81.22737322188449	100.0	1
1807	0	3	16	0.0	0.0	0.0	0.0	34.02625372670807	-81.22745933130699	100.0	1
1808	0	3	16	0.0	0.0	0.0	0.0	34.02618260869565	-81.22754544072949	100.0	1
1809	0	3	16	0.0	0.0	0.0	0.0	34.02611149068323	-81.22763155015197	100.0	1
1810	0	3	16	0.0	0.0	0.0	0.0	34.02611149068323	-81.22771765957447	100.0	1
1811	0	3	16	0.0	0.0	0.0	0.0	34.026040372670806	-81.22780376899696	100.0	1
1812	0	3	16	0.0	0.0	0.0	0.0	34.025969254658385	-81.22788987841945	100.0	1
1813	0	3	16	0.0	0.0	0.0	0.0	34.025898136645964	-81.22797598784194	100.0	1
1814	0	3	16	0.0	0.0	0.0	0.0	34.025827018633535	-81.22806209726444	100.0	1
1815	0	3	16	0.0	0.0	0.0	0.0	34.025755900621114	-81.22814820668692	100.0	1
1816	0	3	16	0.0	0.0	0.0	0.0	34.02568478260869	-81.22823431610942	100.0	1
1817	0	3	16	0.0	0.0	0.0	0.0	34.02561366459627	-81.22832042553192	100.0	1
1818	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.2284065349544	100.0	1
1819	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.2284926443769	100.0	1
1820	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.2285787537994	100.0	1
1821	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.22866486322188	100.0	1
1822	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22875097264438	100.0	1
1823	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22883708206686	100.0	1
1824	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22892319148936	100.0	1
1825	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22900930091186	100.0	1
1826	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22909541033434	100.0	1
1827	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22918151975684	100.0	1
1828	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22926762917933	100.0	1
1829	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22935373860182	100.0	1
1830	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22943984802431	100.0	1
1831	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22952595744681	100.0	1
1832	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.2296120668693	100.0	1
1833	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.22969817629179	100.0	1
1834	0	3	16	0.0	0.0	0.0	0.0	34.02540031055901	-81.22978428571429	100.0	1
1835	0	3	16	0.0	0.0	0.0	0.0	34.02540031055901	-81.22987039513677	100.0	1
1836	0	3	16	0.0	0.0	0.0	0.0	34.02532919254658	-81.22995650455927	100.0	1
1837	0	3	16	0.0	0.0	0.0	0.0	34.02525807453416	-81.23004261398177	100.0	1
1838	0	3	16	0.0	0.0	0.0	0.0	34.02525807453416	-81.23012872340425	100.0	1
1839	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23021483282675	100.0	1
1840	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23030094224924	100.0	1
1841	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23038705167173	100.0	1
1842	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23047316109422	100.0	1
1843	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23055927051672	100.0	1
1844	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.2306453799392	100.0	1
1845	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.2307314893617	100.0	1
1846	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.2308175987842	100.0	1
1847	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23090370820668	100.0	1
1848	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23098981762918	100.0	1
1849	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23107592705168	100.0	1
1850	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23116203647416	100.0	1
1851	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23124814589666	100.0	1
1852	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23133425531915	100.0	1
1853	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23142036474164	100.0	1
1854	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23150647416414	100.0	1
1855	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23159258358663	100.0	1
1856	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23167869300912	100.0	1
1857	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23176480243161	100.0	1
1858	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.2318509118541	100.0	1
1859	0	3	16	0.0	0.0	0.0	0.0	34.02525807453416	-81.2319370212766	100.0	1
1860	0	3	16	0.0	0.0	0.0	0.0	34.02532919254658	-81.23202313069909	100.0	1
1861	0	3	16	0.0	0.0	0.0	0.0	34.02540031055901	-81.23210924012157	100.0	1
1862	0	3	16	0.0	0.0	0.0	0.0	34.02540031055901	-81.23219534954407	100.0	1
1863	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.23228145896657	100.0	1
1864	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.23236756838905	100.0	1
1865	0	3	16	0.0	0.0	0.0	0.0	34.02561366459627	-81.23245367781155	100.0	1
1866	0	3	16	0.0	0.0	0.0	0.0	34.02561366459627	-81.23253978723405	100.0	1
1867	0	3	16	0.0	0.0	0.0	0.0	34.02568478260869	-81.23262589665653	100.0	1
1868	0	3	16	0.0	0.0	0.0	0.0	34.025755900621114	-81.23271200607903	100.0	1
1869	0	3	16	0.0	0.0	0.0	0.0	34.025827018633535	-81.23279811550152	100.0	1
1870	0	3	16	0.0	0.0	0.0	0.0	34.025827018633535	-81.232884224924	100.0	1
1871	0	3	16	0.0	0.0	0.0	0.0	34.025898136645964	-81.2329703343465	100.0	1
1872	0	3	16	0.0	0.0	0.0	0.0	34.025969254658385	-81.233056443769	100.0	1
1873	0	3	16	0.0	0.0	0.0	0.0	34.026040372670806	-81.23314255319148	100.0	1
1874	0	3	16	0.0	0.0	0.0	0.0	34.026040372670806	-81.23322866261398	100.0	1
1875	0	3	16	0.0	0.0	0.0	0.0	34.02611149068323	-81.23331477203648	100.0	1
1876	0	3	16	0.0	0.0	0.0	0.0	34.02618260869565	-81.23340088145896	100.0	1
1877	0	3	16	0.0	0.0	0.0	0.0	34.02625372670807	-81.23340088145896	100.0	1
1878	0	3	16	0.0	0.0	0.0	0.0	34.02632484472049	-81.23348699088146	100.0	1
1879	0	3	16	0.0	0.0	0.0	0.0	34.02639596273292	-81.23357310030396	100.0	1
1880	0	3	16	0.0	0.0	0.0	0.0	34.02646708074534	-81.23357310030396	100.0	1
1881	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.23357310030396	100.0	1
1882	0	3	16	0.0	0.0	0.0	0.0	34.02710714285714	-81.22590936170212	100.0	1
1883	0	3	16	0.0	0.0	0.0	0.0	34.02703602484472	-81.22599547112462	100.0	1
1884	0	3	16	0.0	0.0	0.0	0.0	34.02703602484472	-81.2260815805471	100.0	1
1885	0	3	16	0.0	0.0	0.0	0.0	34.0269649068323	-81.2261676899696	100.0	1
1886	0	3	16	0.0	0.0	0.0	0.0	34.026893788819876	-81.2262537993921	100.0	1
1887	0	3	16	0.0	0.0	0.0	0.0	34.02682267080745	-81.22633990881458	100.0	1
1888	0	3	16	0.0	0.0	0.0	0.0	34.02682267080745	-81.22642601823708	100.0	1
1889	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.22651212765957	100.0	1
1890	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.22659823708206	100.0	1
1891	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.22668434650456	100.0	1
1892	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.22677045592705	100.0	1
1893	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.22685656534954	100.0	1
1894	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.22694267477203	100.0	1
1895	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.22702878419453	100.0	1
1896	0	3	16	0.0	0.0	0.0	0.0	34.02646708074534	-81.22711489361701	100.0	1
1897	0	3	16	0.0	0.0	0.0	0.0	34.02639596273292	-81.22720100303951	100.0	1
1898	0	3	16	0.0	0.0	0.0	0.0	34.02639596273292	-81.22728711246201	100.0	1
1899	0	3	16	0.0	0.0	0.0	0.0	34.02632484472049	-81.22737322188449	100.0	1
1900	0	3	16	0.0	0.0	0.0	0.0	34.02625372670807	-81.22745933130699	100.0	1
1901	0	3	16	0.0	0.0	0.0	0.0	34.02618260869565	-81.22754544072949	100.0	1
1902	0	3	16	0.0	0.0	0.0	0.0	34.02611149068323	-81.22763155015197	100.0	1
1903	0	3	16	0.0	0.0	0.0	0.0	34.02611149068323	-81.22771765957447	100.0	1
1904	0	3	16	0.0	0.0	0.0	0.0	34.026040372670806	-81.22780376899696	100.0	1
1905	0	3	16	0.0	0.0	0.0	0.0	34.025969254658385	-81.22788987841945	100.0	1
1906	0	3	16	0.0	0.0	0.0	0.0	34.025898136645964	-81.22797598784194	100.0	1
1907	0	3	16	0.0	0.0	0.0	0.0	34.025827018633535	-81.22806209726444	100.0	1
1908	0	3	16	0.0	0.0	0.0	0.0	34.025755900621114	-81.22814820668692	100.0	1
1909	0	3	16	0.0	0.0	0.0	0.0	34.02568478260869	-81.22823431610942	100.0	1
1910	0	3	16	0.0	0.0	0.0	0.0	34.02561366459627	-81.22832042553192	100.0	1
1911	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.2284065349544	100.0	1
1912	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.2284926443769	100.0	1
1913	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.2285787537994	100.0	1
1914	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.22866486322188	100.0	1
1915	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22875097264438	100.0	1
1916	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22883708206686	100.0	1
1917	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22892319148936	100.0	1
1918	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22900930091186	100.0	1
1919	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22909541033434	100.0	1
1920	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22918151975684	100.0	1
1921	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22926762917933	100.0	1
1922	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22935373860182	100.0	1
1923	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22943984802431	100.0	1
1924	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.22952595744681	100.0	1
1925	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.2296120668693	100.0	1
1926	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.22969817629179	100.0	1
1927	0	3	16	0.0	0.0	0.0	0.0	34.02540031055901	-81.22978428571429	100.0	1
1928	0	3	16	0.0	0.0	0.0	0.0	34.02540031055901	-81.22987039513677	100.0	1
1929	0	3	16	0.0	0.0	0.0	0.0	34.02532919254658	-81.22995650455927	100.0	1
1930	0	3	16	0.0	0.0	0.0	0.0	34.02525807453416	-81.23004261398177	100.0	1
1931	0	3	16	0.0	0.0	0.0	0.0	34.02525807453416	-81.23012872340425	100.0	1
1932	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23021483282675	100.0	1
1933	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23030094224924	100.0	1
1934	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23038705167173	100.0	1
1935	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23047316109422	100.0	1
1936	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23055927051672	100.0	1
1937	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.2306453799392	100.0	1
1938	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.2307314893617	100.0	1
1939	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.2308175987842	100.0	1
1940	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23090370820668	100.0	1
1941	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23098981762918	100.0	1
1942	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23107592705168	100.0	1
1943	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23116203647416	100.0	1
1944	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23124814589666	100.0	1
1945	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23133425531915	100.0	1
1946	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23142036474164	100.0	1
1947	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23150647416414	100.0	1
1948	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23159258358663	100.0	1
1949	0	3	16	0.0	0.0	0.0	0.0	34.025115838509315	-81.23167869300912	100.0	1
1950	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.23176480243161	100.0	1
1951	0	3	16	0.0	0.0	0.0	0.0	34.025186956521736	-81.2318509118541	100.0	1
1952	0	3	16	0.0	0.0	0.0	0.0	34.02525807453416	-81.2319370212766	100.0	1
1953	0	3	16	0.0	0.0	0.0	0.0	34.02532919254658	-81.23202313069909	100.0	1
1954	0	3	16	0.0	0.0	0.0	0.0	34.02540031055901	-81.23210924012157	100.0	1
1955	0	3	16	0.0	0.0	0.0	0.0	34.02540031055901	-81.23219534954407	100.0	1
1956	0	3	16	0.0	0.0	0.0	0.0	34.02547142857143	-81.23228145896657	100.0	1
1957	0	3	16	0.0	0.0	0.0	0.0	34.02554254658385	-81.23236756838905	100.0	1
1958	0	3	16	0.0	0.0	0.0	0.0	34.02561366459627	-81.23245367781155	100.0	1
1959	0	3	16	0.0	0.0	0.0	0.0	34.02561366459627	-81.23253978723405	100.0	1
1960	0	3	16	0.0	0.0	0.0	0.0	34.02568478260869	-81.23262589665653	100.0	1
1961	0	3	16	0.0	0.0	0.0	0.0	34.025755900621114	-81.23271200607903	100.0	1
1962	0	3	16	0.0	0.0	0.0	0.0	34.025827018633535	-81.23279811550152	100.0	1
1963	0	3	16	0.0	0.0	0.0	0.0	34.025827018633535	-81.232884224924	100.0	1
1964	0	3	16	0.0	0.0	0.0	0.0	34.025898136645964	-81.2329703343465	100.0	1
1965	0	3	16	0.0	0.0	0.0	0.0	34.025969254658385	-81.233056443769	100.0	1
1966	0	3	16	0.0	0.0	0.0	0.0	34.026040372670806	-81.23314255319148	100.0	1
1967	0	3	16	0.0	0.0	0.0	0.0	34.026040372670806	-81.23322866261398	100.0	1
1968	0	3	16	0.0	0.0	0.0	0.0	34.02611149068323	-81.23331477203648	100.0	1
1969	0	3	16	0.0	0.0	0.0	0.0	34.02618260869565	-81.23340088145896	100.0	1
1970	0	3	16	0.0	0.0	0.0	0.0	34.02625372670807	-81.23340088145896	100.0	1
1971	0	3	16	0.0	0.0	0.0	0.0	34.02632484472049	-81.23348699088146	100.0	1
1972	0	3	16	0.0	0.0	0.0	0.0	34.02639596273292	-81.23357310030396	100.0	1
1973	0	3	16	0.0	0.0	0.0	0.0	34.02646708074534	-81.23357310030396	100.0	1
1974	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.23357310030396	100.0	1
1975	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.23452030395137	100.0	1
1976	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.23443419452887	100.0	1
1977	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.23434808510639	100.0	1
1978	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.23426197568389	100.0	1
1979	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.2341758662614	100.0	1
1980	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.23408975683891	100.0	1
1981	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.23400364741642	100.0	1
1982	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23391753799392	100.0	1
1983	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23383142857143	100.0	1
1984	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23374531914894	100.0	1
1985	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23365920972644	100.0	1
1986	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.23357310030396	100.0	1
1987	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.23452030395137	100.0	1
1988	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.23443419452887	100.0	1
1989	0	3	16	0.0	0.0	0.0	0.0	34.02675155279503	-81.23434808510639	100.0	1
1990	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.23426197568389	100.0	1
1991	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.2341758662614	100.0	1
1992	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.23408975683891	100.0	1
1993	0	3	16	0.0	0.0	0.0	0.0	34.026680434782605	-81.23400364741642	100.0	1
1994	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23391753799392	100.0	1
1995	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23383142857143	100.0	1
1996	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23374531914894	100.0	1
1997	0	3	16	0.0	0.0	0.0	0.0	34.026609316770184	-81.23365920972644	100.0	1
1998	0	3	16	0.0	0.0	0.0	0.0	34.02653819875776	-81.23357310030396	100.0	1
1999	0	3	16	0.0	0.0	0.0	0.0	34.03030745341615	-81.23426197568389	100.0	1
2000	0	3	16	0.0	0.0	0.0	0.0	34.03023633540372	-81.2341758662614	100.0	1
2001	0	3	16	0.0	0.0	0.0	0.0	34.0301652173913	-81.23408975683891	100.0	1
2002	0	3	16	0.0	0.0	0.0	0.0	34.03009409937888	-81.23400364741642	100.0	1
2003	0	3	16	0.0	0.0	0.0	0.0	34.03002298136646	-81.23391753799392	100.0	1
2004	0	3	16	0.0	0.0	0.0	0.0	34.03002298136646	-81.23383142857143	100.0	1
2005	0	3	16	0.0	0.0	0.0	0.0	34.029951863354036	-81.23374531914894	100.0	1
2006	0	3	16	0.0	0.0	0.0	0.0	34.029951863354036	-81.23365920972644	100.0	1
2007	0	3	16	0.0	0.0	0.0	0.0	34.029880745341615	-81.23357310030396	100.0	1
2008	0	3	16	0.0	0.0	0.0	0.0	34.029880745341615	-81.23348699088146	100.0	1
2009	0	3	16	0.0	0.0	0.0	0.0	34.02980962732919	-81.23340088145896	100.0	1
2010	0	3	16	0.0	0.0	0.0	0.0	34.02980962732919	-81.23331477203648	100.0	1
2011	0	3	16	0.0	0.0	0.0	0.0	34.029738509316765	-81.23322866261398	100.0	1
2012	0	3	16	0.0	0.0	0.0	0.0	34.029738509316765	-81.23314255319148	100.0	1
2013	0	3	16	0.0	0.0	0.0	0.0	34.02966739130434	-81.233056443769	100.0	1
2014	0	3	16	0.0	0.0	0.0	0.0	34.02966739130434	-81.2329703343465	100.0	1
2015	0	3	16	0.0	0.0	0.0	0.0	34.02959627329192	-81.232884224924	100.0	1
2016	0	3	16	0.0	0.0	0.0	0.0	34.02959627329192	-81.23279811550152	100.0	1
2017	0	3	16	0.0	0.0	0.0	0.0	34.0295251552795	-81.23271200607903	100.0	1
2018	0	3	16	0.0	0.0	0.0	0.0	34.0295251552795	-81.23262589665653	100.0	1
2019	0	3	16	0.0	0.0	0.0	0.0	34.02945403726708	-81.23253978723405	100.0	1
2020	0	3	16	0.0	0.0	0.0	0.0	34.02945403726708	-81.23245367781155	100.0	1
2021	0	3	16	0.0	0.0	0.0	0.0	34.02938291925466	-81.23236756838905	100.0	1
2022	0	3	16	0.0	0.0	0.0	0.0	34.02938291925466	-81.23228145896657	100.0	1
